"Num. of Extrema",0.210526315789474,0.146788990825688,0.271428571428571,0.26,0.271186440677966,0.15929203539823,0.283018867924528,0.16,0.15929203539823,0.142857142857143,0.210526315789474,0.245283018867925,0.153846153846154,0.174603174603175,0.233333333333333,0.176991150442478,0.212389380530973,0.239316239316239,0.156521739130435,0.234234234234234,0.165137614678899,0.173076923076923,0.194690265486726,0.230088495575221,0.239316239316239,0.24,0.28,0.198347107438017,0.173913043478261,0.155339805825243,0.191304347826087,0.240601503759398,0.266666666666667,0.148148148148148,0.2,0.211538461538462,0.189655172413793,0.263157894736842,0.155339805825243,0.194690265486726,0.23728813559322,0.168067226890756,0.243478260869565,0.205128205128205,0.169491525423729,0.264462809917355,0.164948453608247,0.185185185185185,0.22,0.226415094339623,0.18018018018018,0.169811320754717,0.181818181818182,0.238532110091743,0.169811320754717,0.222222222222222,0.241935483870968,0.230769230769231,0.169811320754717,0.213114754098361,0.261682242990654,0.192307692307692,0.207547169811321,0.117647058823529,0.235294117647059,0.194690265486726,0.254901960784314,0.201680672268908,0.178861788617886,0.186915887850467,0.189655172413793,0.251968503937008,0.222222222222222,0.228070175438597,0.211382113821138,0.181818181818182,0.165289256198347,0.205607476635514,0.18018018018018,0.26,0.18018018018018,0.233333333333333,0.196078431372549,0.233333333333333,0.16,0.210526315789474,0.212389380530973,0.196428571428571,0.165137614678899,0.213592233009709,0.192982456140351,0.204724409448819,0.178571428571429,0.0384615384615385,0.152542372881356,0.234234234234234,0.161616161616162,0.24,0.20952380952381,0.2
"Integral",0.32258064516129,0.395061728395062,0.377777777777778,0.319148936170213,0.314606741573034,0.41304347826087,0.359550561797753,0.361111111111111,0.333333333333333,0.329896907216495,0.356435643564356,0.234042553191489,0.344086021505376,0.340909090909091,0.382022471910112,0.344086021505376,0.4,0.4,0.341463414634146,0.365853658536585,0.340425531914894,0.282608695652174,0.359550561797753,0.342857142857143,0.378947368421053,0.441558441558442,0.311111111111111,0.386363636363636,0.258823529411765,0.409090909090909,0.330097087378641,0.313253012048193,0.341463414634146,0.342857142857143,0.377777777777778,0.302325581395349,0.4,0.356435643564356,0.385542168674699,0.333333333333333,0.307692307692308,0.386363636363636,0.3125,0.439024390243902,0.357894736842105,0.260869565217391,0.351648351648352,0.295454545454545,0.377777777777778,0.457831325301205,0.347826086956522,0.444444444444444,0.307692307692308,0.36734693877551,0.275862068965517,0.361702127659574,0.376237623762376,0.4,0.351648351648352,0.297297297297297,0.382978723404255,0.34,0.333333333333333,0.386363636363636,0.340909090909091,0.341463414634146,0.408602150537634,0.236559139784946,0.369565217391304,0.384615384615385,0.288659793814433,0.333333333333333,0.390243902439024,0.329896907216495,0.395348837209302,0.325581395348837,0.413793103448276,0.344086021505376,0.382978723404255,0.32258064516129,0.25,0.333333333333333,0.375,0.343434343434343,0.453333333333333,0.336842105263158,0.357142857142857,0.367816091954023,0.344086021505376,0.390804597701149,0.318181818181818,0.30952380952381,0.354166666666667,0.36144578313253,0.395348837209302,0.34,0.36144578313253,0.26530612244898,0.41304347826087,0.4
"1st Deriv.",0.4,0.465116279069767,0.326086956521739,0.315789473684211,0.340425531914894,0.408602150537634,0.329411764705882,0.390804597701149,0.330275229357798,0.356435643564356,0.346938775510204,0.307692307692308,0.337078651685393,0.301075268817204,0.369565217391304,0.395833333333333,0.391752577319588,0.378947368421053,0.350515463917526,0.449438202247191,0.361702127659574,0.326530612244898,0.382978723404255,0.357142857142857,0.347826086956522,0.426666666666667,0.357894736842105,0.337078651685393,0.367816091954023,0.391752577319588,0.349514563106796,0.285714285714286,0.352941176470588,0.372549019607843,0.383838383838384,0.329411764705882,0.373626373626374,0.347826086956522,0.390804597701149,0.426966292134831,0.288461538461538,0.408602150537634,0.326086956521739,0.391304347826087,0.38,0.395604395604396,0.351648351648352,0.336842105263158,0.369565217391304,0.404761904761905,0.391304347826087,0.457831325301205,0.336448598130841,0.333333333333333,0.292134831460674,0.363636363636364,0.376237623762376,0.361702127659574,0.377777777777778,0.357142857142857,0.38,0.307692307692308,0.351648351648352,0.386363636363636,0.340425531914894,0.367816091954023,0.4375,0.31578947368421,0.373626373626374,0.382022471910112,0.329896907216495,0.348837209302326,0.372093023255814,0.363636363636364,0.384615384615385,0.363636363636364,0.395604395604396,0.363636363636364,0.361702127659574,0.352941176470588,0.247619047619048,0.372093023255814,0.357894736842105,0.293577981651376,0.414634146341463,0.425531914893617,0.376470588235294,0.41304347826087,0.346938775510204,0.436781609195402,0.391304347826087,0.344827586206897,0.371134020618557,0.372093023255814,0.404761904761905,0.356435643564356,0.409090909090909,0.277227722772277,0.3,0.428571428571429
"1st Deriv. Early",0.412371134020619,0.476190476190476,0.323232323232323,0.309278350515464,0.336633663366337,0.449438202247191,0.344827586206897,0.305882352941176,0.304761904761905,0.3125,0.392156862745098,0.270833333333333,0.359550561797753,0.28,0.395348837209302,0.351648351648352,0.36734693877551,0.387755102040816,0.319148936170213,0.43010752688172,0.357894736842105,0.319148936170213,0.336842105263158,0.358490566037736,0.340425531914894,0.375,0.358490566037736,0.373626373626374,0.295454545454545,0.446808510638298,0.330275229357798,0.268292682926829,0.34,0.363636363636364,0.404040404040404,0.32967032967033,0.357894736842105,0.361702127659574,0.41304347826087,0.36144578313253,0.333333333333333,0.36734693877551,0.303030303030303,0.404255319148936,0.326086956521739,0.395833333333333,0.343434343434343,0.298850574712644,0.409090909090909,0.372093023255814,0.371134020618557,0.423529411764706,0.294117647058824,0.333333333333333,0.311111111111111,0.372549019607843,0.346153846153846,0.404255319148936,0.326086956521739,0.385542168674699,0.368932038834951,0.326923076923077,0.319148936170213,0.413793103448276,0.344086021505376,0.337078651685393,0.412371134020619,0.297029702970297,0.4,0.348837209302326,0.297029702970297,0.329411764705882,0.347826086956522,0.32967032967033,0.411764705882353,0.373626373626374,0.376237623762376,0.351648351648352,0.361702127659574,0.354166666666667,0.26530612244898,0.25531914893617,0.357894736842105,0.333333333333333,0.439024390243902,0.344086021505376,0.382978723404255,0.404255319148936,0.329896907216495,0.43010752688172,0.383838383838384,0.295454545454545,0.404255319148936,0.333333333333333,0.390804597701149,0.358490566037736,0.4,0.237623762376238,0.3125,0.423076923076923
"1st Deriv. Asc.",0.404255319148936,0.382022471910112,0.258064516129032,0.279569892473118,0.307692307692308,0.383838383838384,0.347826086956522,0.326923076923077,0.280373831775701,0.316831683168317,0.339622641509434,0.316831683168317,0.369565217391304,0.257425742574257,0.337078651685393,0.355140186915888,0.307692307692308,0.309278350515464,0.319148936170213,0.367816091954023,0.356435643564356,0.387755102040816,0.282828282828283,0.327272727272727,0.343434343434343,0.285714285714286,0.32,0.343434343434343,0.380952380952381,0.285714285714286,0.307692307692308,0.285714285714286,0.299065420560748,0.36,0.356435643564356,0.319148936170213,0.309278350515464,0.347826086956522,0.346938775510204,0.375,0.330275229357798,0.330097087378641,0.326530612244898,0.351648351648352,0.36734693877551,0.346153846153846,0.292134831460674,0.333333333333333,0.304347826086957,0.304347826086956,0.425531914893617,0.365591397849462,0.290598290598291,0.26,0.288888888888889,0.310679611650485,0.282828282828283,0.336842105263158,0.323232323232323,0.404494382022472,0.327272727272727,0.277227722772277,0.277227722772277,0.395604395604396,0.297029702970297,0.292134831460674,0.424242424242424,0.343434343434343,0.336842105263158,0.301075268817204,0.330097087378641,0.319148936170213,0.301075268817204,0.318181818181818,0.351851851851852,0.318181818181818,0.363636363636364,0.342857142857143,0.340425531914894,0.299065420560748,0.211538461538462,0.285714285714286,0.383838383838384,0.274509803921569,0.369565217391304,0.373626373626374,0.382978723404255,0.357894736842105,0.311926605504587,0.368932038834951,0.323809523809524,0.361702127659574,0.361702127659574,0.326086956521739,0.369565217391304,0.304761904761905,0.375,0.25531914893617,0.32258064516129,0.290909090909091
"1st Deriv. Desc.",0.365591397849462,0.40506329113924,0.377777777777778,0.297872340425532,0.27906976744186,0.466666666666667,0.359550561797753,0.410958904109589,0.352941176470588,0.329896907216495,0.365591397849462,0.266666666666667,0.333333333333333,0.363636363636364,0.395348837209302,0.344086021505376,0.409638554216867,0.417582417582418,0.36144578313253,0.431818181818182,0.351648351648352,0.305882352941176,0.382022471910112,0.358490566037736,0.371134020618557,0.415584415584416,0.372093023255814,0.37037037037037,0.305882352941176,0.417582417582418,0.36,0.337662337662338,0.431818181818182,0.376237623762376,0.387096774193548,0.285714285714286,0.4,0.346938775510204,0.385542168674699,0.384615384615385,0.32258064516129,0.426966292134831,0.32258064516129,0.428571428571429,0.365591397849462,0.333333333333333,0.348837209302326,0.325581395348837,0.404494382022472,0.418604651162791,0.387096774193548,0.45,0.326086956521739,0.375,0.302325581395349,0.365591397849462,0.4,0.372093023255814,0.367816091954023,0.32,0.421052631578947,0.329896907216495,0.372093023255814,0.404494382022472,0.340909090909091,0.368421052631579,0.412371134020619,0.276595744680851,0.367816091954023,0.379746835443038,0.336842105263158,0.317073170731707,0.421052631578947,0.378947368421053,0.4,0.344827586206897,0.409090909090909,0.391304347826087,0.409090909090909,0.276595744680851,0.277227722772277,0.365853658536585,0.391304347826087,0.36734693877551,0.447368421052632,0.357894736842105,0.358974358974359,0.333333333333333,0.369565217391304,0.423529411764706,0.37037037037037,0.292682926829268,0.365591397849462,0.4,0.359550561797753,0.375,0.375,0.282828282828283,0.4,0.449438202247191
"1st Deriv. End",0.4,0.41304347826087,0.32967032967033,0.333333333333333,0.333333333333333,0.395833333333333,0.304347826086957,0.309278350515464,0.304761904761905,0.352941176470588,0.365384615384615,0.333333333333333,0.365591397849462,0.268041237113402,0.351648351648352,0.368932038834951,0.368932038834951,0.36734693877551,0.326530612244898,0.395348837209302,0.354166666666667,0.36,0.326530612244898,0.336283185840708,0.32258064516129,0.379746835443038,0.32258064516129,0.356435643564356,0.344086021505376,0.365384615384615,0.352941176470588,0.269662921348315,0.355140186915888,0.352941176470588,0.4,0.32258064516129,0.391752577319588,0.303030303030303,0.351648351648352,0.417582417582418,0.320754716981132,0.383838383838384,0.333333333333333,0.369565217391304,0.365384615384615,0.333333333333333,0.357894736842105,0.329896907216495,0.340425531914894,0.340909090909091,0.395833333333333,0.422222222222222,0.327272727272727,0.273684210526316,0.273684210526316,0.365384615384615,0.333333333333333,0.336633663366337,0.356435643564356,0.385542168674699,0.358490566037736,0.316831683168317,0.291666666666667,0.369565217391304,0.34,0.32967032967033,0.435643564356436,0.336842105263158,0.326086956521739,0.344086021505376,0.350515463917526,0.347826086956522,0.32967032967033,0.351648351648352,0.36036036036036,0.348837209302326,0.378947368421053,0.346153846153846,0.354166666666667,0.317757009345794,0.215686274509804,0.344827586206897,0.36,0.283018867924528,0.390804597701149,0.391304347826087,0.378947368421053,0.387755102040816,0.346153846153846,0.4,0.361702127659574,0.373626373626374,0.363636363636364,0.351648351648352,0.395604395604396,0.346153846153846,0.4,0.25,0.303030303030303,0.351851851851852
"2nd Deriv.",0.196078431372549,0.234234234234234,0.23728813559322,0.225806451612903,0.260869565217391,0.222222222222222,0.224299065420561,0.159090909090909,0.111111111111111,0.177777777777778,0.18,0.192307692307692,0.234375,0.128440366972477,0.233333333333333,0.224137931034483,0.230769230769231,0.144329896907217,0.224489795918367,0.302325581395349,0.148936170212766,0.242990654205608,0.214285714285714,0.20952380952381,0.267857142857143,0.116504854368932,0.198198198198198,0.181818181818182,0.218181818181818,0.226415094339623,0.268292682926829,0.169491525423729,0.171428571428571,0.169811320754717,0.256410256410256,0.166666666666667,0.232142857142857,0.191489361702128,0.277777777777778,0.208695652173913,0.232876712328767,0.228571428571429,0.133333333333333,0.233009708737864,0.186915887850467,0.270833333333333,0.202020202020202,0.168224299065421,0.189473684210526,0.230769230769231,0.235294117647059,0.165137614678899,0.272727272727273,0.238532110091743,0.203703703703704,0.216216216216216,0.230769230769231,0.0833333333333333,0.183673469387755,0.241379310344828,0.20952380952381,0.206185567010309,0.178571428571429,0.158415841584158,0.198473282442748,0.259259259259259,0.236559139784946,0.25,0.233009708737864,0.160714285714286,0.273684210526316,0.216216216216216,0.22680412371134,0.277777777777778,0.202020202020202,0.229166666666667,0.158730158730159,0.201834862385321,0.176470588235294,0.163934426229508,0.18018018018018,0.101010101010101,0.222222222222222,0.2,0.266666666666667,0.230088495575221,0.238095238095238,0.2,0.214285714285714,0.252427184466019,0.283333333333333,0.123711340206186,0.230088495575221,0.259259259259259,0.241935483870968,0.247619047619048,0.155555555555556,0.130841121495327,0.238532110091743,0.198198198198198
"2nd Deriv. Early",0.198019801980198,0.242990654205607,0.239316239316239,0.24,0.263157894736842,0.226415094339623,0.224299065420561,0.168674698795181,0.111111111111111,0.181818181818182,0.185567010309278,0.194174757281553,0.24,0.130841121495327,0.218487394957983,0.239316239316239,0.252427184466019,0.144329896907217,0.22680412371134,0.305882352941176,0.152173913043478,0.226415094339623,0.228070175438596,0.20952380952381,0.278260869565217,0.118811881188119,0.2,0.183673469387755,0.234234234234234,0.233009708737864,0.272727272727273,0.172413793103448,0.169811320754717,0.171428571428571,0.243478260869565,0.168421052631579,0.238532110091743,0.173913043478261,0.280373831775701,0.210526315789474,0.246376811594203,0.235294117647059,0.135593220338983,0.222222222222222,0.188679245283019,0.262626262626263,0.185567010309278,0.150943396226415,0.191489361702128,0.228571428571429,0.247787610619469,0.165137614678899,0.256880733944954,0.224299065420561,0.2,0.218181818181818,0.24,0.0833333333333333,0.191489361702128,0.239316239316239,0.20952380952381,0.1875,0.196428571428571,0.166666666666667,0.201550387596899,0.245283018867925,0.241758241758242,0.25,0.233009708737864,0.194690265486726,0.276595744680851,0.220183486238532,0.210526315789474,0.271844660194175,0.204081632653061,0.229166666666667,0.16260162601626,0.218181818181818,0.18,0.163934426229508,0.186915887850467,0.101010101010101,0.224489795918367,0.202020202020202,0.264150943396226,0.236363636363636,0.213114754098361,0.198198198198198,0.234234234234234,0.252427184466019,0.298245614035088,0.105263157894737,0.238532110091743,0.252427184466019,0.241935483870968,0.25,0.155555555555556,0.133333333333333,0.236363636363636,0.201834862385321
"2nd Deriv. Asc.",0.205607476635514,0.226415094339623,0.243478260869565,0.218487394957983,0.245283018867925,0.23728813559322,0.201834862385321,0.162790697674419,0.133333333333333,0.1875,0.204081632653061,0.214285714285714,0.211382113821138,0.181818181818182,0.214876033057851,0.267857142857143,0.214285714285714,0.145833333333333,0.273684210526316,0.21978021978022,0.14,0.27027027027027,0.222222222222222,0.19047619047619,0.258620689655172,0.12,0.230088495575221,0.244897959183673,0.196428571428571,0.207547169811321,0.288659793814433,0.184873949579832,0.132075471698113,0.196428571428571,0.265486725663717,0.166666666666667,0.247787610619469,0.210526315789474,0.272727272727273,0.175438596491228,0.242424242424242,0.254901960784314,0.132231404958678,0.247619047619048,0.192307692307692,0.242990654205608,0.204081632653061,0.216216216216216,0.210526315789474,0.20952380952381,0.194690265486726,0.217821782178218,0.247787610619469,0.194690265486726,0.216216216216216,0.232142857142857,0.228571428571429,0.0784313725490196,0.215686274509804,0.218487394957983,0.176991150442478,0.18,0.20952380952381,0.18,0.209677419354839,0.226086956521739,0.282608695652174,0.207547169811321,0.226415094339623,0.205128205128205,0.247422680412371,0.218181818181818,0.208333333333333,0.27027027027027,0.215686274509804,0.26,0.13953488372093,0.203703703703704,0.186915887850467,0.186440677966102,0.186915887850467,0.176470588235294,0.222222222222222,0.169811320754717,0.269230769230769,0.224299065420561,0.225806451612903,0.230088495575221,0.214285714285714,0.240740740740741,0.285714285714286,0.150943396226415,0.220183486238532,0.296296296296296,0.238095238095238,0.20952380952381,0.148936170212766,0.145454545454545,0.222222222222222,0.2
"2nd Deriv. Desc.",0.219512195121951,0.166666666666667,0.125,0.2,0.16,0.230769230769231,0.213333333333333,0.128205128205128,0.104347826086957,0.151898734177215,0.112359550561798,0.170731707317073,0.152542372881356,0.12280701754386,0.193548387096774,0.176991150442478,0.217616580310881,0.155555555555556,0.172043010752688,0.197183098591549,0.152173913043478,0.162790697674419,0.191304347826087,0.206896551724138,0.169014084507042,0.11214953271028,0.152173913043478,0.170212765957447,0.16260162601626,0.166666666666667,0.174757281553398,0.11965811965812,0.204081632653061,0.16,0.192592592592593,0.188235294117647,0.188034188034188,0.214285714285714,0.19047619047619,0.19047619047619,0.152542372881356,0.170212765957447,0.141732283464567,0.205607476635514,0.178571428571429,0.25,0.123456790123457,0.173913043478261,0.19047619047619,0.191176470588235,0.133333333333333,0.152380952380952,0.240740740740741,0.248275862068966,0.142857142857143,0.152542372881356,0.240963855421687,0.0731707317073171,0.127659574468085,0.203821656050955,0.233333333333333,0.193548387096774,0.115384615384615,0.163636363636364,0.161764705882353,0.206349206349206,0.195121951219512,0.217821782178218,0.181818181818182,0.152542372881356,0.08,0.186046511627907,0.211764705882353,0.170212765957447,0.125,0.184873949579832,0.128,0.185567010309278,0.148148148148148,0.133333333333333,0.169811320754717,0.134615384615385,0.253164556962025,0.148936170212766,0,0.184210526315789,0.144144144144144,0.296296296296296,0.20979020979021,0.194174757281553,0.158730158730159,0.131868131868132,0.21978021978022,0.211764705882353,0.15748031496063,0.22680412371134,0.162790697674419,0.130841121495327,0.105263157894737,0.138613861386139
"2nd Deriv. End",0.203703703703704,0.236363636363636,0.243478260869565,0.214876033057851,0.27027027027027,0.239316239316239,0.228571428571429,0.159090909090909,0.139130434782609,0.191489361702128,0.202020202020202,0.181818181818182,0.227642276422764,0.165137614678899,0.218487394957983,0.23728813559322,0.224299065420561,0.142857142857143,0.28,0.269662921348315,0.141414141414141,0.252252252252252,0.220183486238532,0.205607476635514,0.273504273504274,0.149532710280374,0.210526315789474,0.237623762376238,0.234234234234234,0.230769230769231,0.291666666666667,0.169491525423729,0.133333333333333,0.196428571428571,0.275862068965517,0.166666666666667,0.230088495575221,0.22680412371134,0.275229357798165,0.208695652173913,0.235294117647059,0.22,0.131147540983607,0.245283018867925,0.207547169811321,0.25,0.2,0.232142857142857,0.229166666666667,0.222222222222222,0.224137931034483,0.233009708737864,0.254545454545455,0.194690265486726,0.210526315789474,0.220183486238532,0.247619047619048,0.08,0.211538461538462,0.218487394957983,0.188034188034188,0.185567010309278,0.203703703703704,0.194174757281553,0.206349206349206,0.232142857142857,0.297872340425532,0.213592233009709,0.228571428571429,0.194690265486726,0.268041237113402,0.222222222222222,0.208333333333333,0.285714285714286,0.213592233009709,0.244897959183673,0.141732283464567,0.205607476635514,0.168224299065421,0.17741935483871,0.186915887850467,0.14,0.222222222222222,0.178217821782178,0.285714285714286,0.240740740740741,0.227642276422764,0.198198198198198,0.228070175438596,0.252252252252252,0.285714285714286,0.137254901960784,0.240740740740741,0.283018867924528,0.238095238095238,0.228571428571429,0.145833333333333,0.148148148148148,0.236363636363636,0.194690265486726
